-851.4529773246932,-817.7095631658904
-853.0,-816.0
-889.1453295215792,-778.2795048175486
-901.0,-767.0
-913.8749658146293,-755.3439896390971
-947.0,-718.0
-963.2134772203973,-696.7931956201635
-1005.0,-637.0
-1020.3949442869911,-607.0333526821709
-1029.0,-559.0
-1028.67779733654,-516.0877396062377
-1023.0,-490.0
-1020.9440781570961,-483.6665049937541
-1005.408889749543,-448.23227299157816
-992.0,-426.0
-973.7005389311003,-403.5182867225677
-964.0,-394.0
-916.0,-354.0
-913.3100735116295,-351.97633721951433
-846.4534608458895,-310.804473118664
-817.0,-296.0
-773.0098812157687,-275.2155053498804
-717.2805808467489,-250.94616722431897
-715.0,-250.0
-653.5435048639554,-226.0123831851216
-617.0,-213.0
-566.8303747066914,-196.07083189682024
-557.0,-193.0
-490.06789576183775,-176.71980663410451
-478.0,-175.0
-395.0,-168.0
-371.01283303044795,-167.48767142951695
-319.3095142614931,-183.67680938154984
-314.0,-187.0
-282.0,-210.0
-266.6729376678757,-226.46306556550655
-242.0,-267.0
-240.8817676732467,-269.21653044110985
-226.0,-303.0
-210.15495791996034,-350.0629521375403
-206.0,-366.0
-201.0,-389.0
-194.0,-433.0
-192.3225057702801,-445.7998033964573
-187.0,-501.0
-185.0,-565.0
-184.76018082202296,-577.6861987669737
-184.4405756626983,-618.4642128102786
-186.0,-654.0
-192.81442133859218,-744.3300122124673
-195.0,-769.0
-197.542906741887,-795.1158322975223
-202.0,-836.0
-217.0,-970.0
-219.0725705793829,-988.6271880400793
-226.0,-1054.0
-228.84120847113505,-1080.0496185837624
-240.89686155214278,-1188.9324031408119
-245.0,-1226.0
-254.7973160494817,-1314.4024097288043
-257.0,-1334.0
-269.0610519844754,-1440.2582738007306
-278.0,-1524.0
-282.1000450392485,-1595.319685271513
-302.0,-1699.0
-344.0,-1879.0
-353.40145035596936,-1918.7119604239952
-373.6046934766952,-1985.5335371137296
-397.0,-2050.0
-459.3180487677311,-2225.660050759727
-463.0,-2236.0
-505.7249436686798,-2353.2093544951326
-533.9257685619037,-2419.9550754181405
-536.0,-2425.0
-578.0,-2527.0
-587.0228193353227,-2548.320949762374
-668.9486928118993,-2730.686096366704
-688.0,-2769.0
-766.3686622431896,-2912.49829412218
-865.0,-3060.0
-922.1616502339223,-3129.280632126232
-1027.3131189565224,-3236.754869617749
-1063.0,-3271.0
-1112.783059418484,-3314.329665376696
-1144.0,-3336.0
-1310.4469868462375,-3438.371328788305
-1401.0,-3488.0
-1447.6502828496873,-3511.4316878480763
-1538.0,-3554.0
-1594.8527135237603,-3580.6103172370276
-1717.0,-3638.0
-1807.4823463986613,-3682.0296267523245
-1932.2016072652305,-3745.8280600734615
-1964.0,-3762.0
-2139.675835360533,-3851.143917738468
-2173.0,-3868.0
-2280.797632021199,-3921.9267268469275
-2312.0,-3937.0
-2341.3868155069686,-3950.86001663685
-2390.0,-3973.0
-2441.2228158998487,-3996.1520683493104
-2549.0,-4044.0
-2556.27590101778,-4047.1486499980647
-2622.0,-4075.0
-2673.6044702050845,-4095.8219901615403
-2853.43562244413,-4161.670651860411
-2875.0,-4169.0
-3063.849218511891,-4227.098098884405
-3071.0,-4229.0
-3503.0,-4315.0
-3548.7138152457483,-4321.886055679181
-3636.6835077236997,-4331.009933699604
-3670.0,-4334.0
-3713.511082029335,-4338.170141963664
-3778.0,-4345.0
-3798.2036604889436,-4347.233617748403
-3878.0,-4356.0
-3949.4917667041905,-4361.948952960874
-4003.38535514011,-4369.792476936657
-4017.0,-4373.0
-4114.0,-4401.0
-4125.3844037026,-4405.914235006138
-4163.0,-4445.0
