4134.0,-8576.0
4130.3830784808515,-8575.467975990561
3879.0,-8545.0
3869.4877065410233,-8544.426652095632
3651.051671466317,-8537.147111302309
3549.0,-8535.0
3483.224040123898,-8533.501169920213
3410.0,-8539.0
3357.686413906644,-8545.34390319729
3120.0,-8580.0
3035.197116021324,-8600.719893693107
2945.853020465748,-8641.989447866152
2915.0,-8658.0
2809.4619779232094,-8714.4302997885
2718.0,-8770.0
2646.0575242641194,-8820.088095020641
2448.6785638831425,-8984.413683627732
2396.0,-9036.0
2291.756885000666,-9153.956860495698
2201.0,-9273.0
2173.027695407108,-9310.24411744115
2147.0,-9354.0
2112.9871420798686,-9415.72236534053
1972.0,-9686.0
1920.757910856839,-9797.676903135369
1870.0,-9945.0
1868.4171647130288,-9949.888486145806
1815.0,-10119.0
1779.14069726036,-10235.832321110622
1771.0,-10262.0
1746.0,-10341.0
1720.5079179805343,-10420.54804963345
1685.0,-10531.0
1647.4554495753152,-10648.447575000142
1591.4053532420364,-10823.481314934263
1588.0,-10834.0
1546.0,-10961.0
1544.7668574337492,-10964.806825147441
1499.13091850595,-11108.700869796254
1454.0,-11251.0
1425.3700338149413,-11340.379392061493
1389.0,-11453.0
1347.0,-11582.0
1314.1901478335037,-11686.10853639363
1306.0,-11712.0
1264.0,-11842.0
1261.6880301332294,-11849.032595862336
1209.7807218679925,-12004.713664989951
1143.0,-12199.0
1127.3085293904157,-12242.624286194494
1081.8498740355735,-12353.800778879933
1079.0,-12360.0
1024.9203969854411,-12469.682001808731
1008.0,-12500.0
908.0,-12645.0
897.8988009693377,-12657.088482666042
848.0,-12712.0
823.8181717514349,-12737.066839632262
786.0,-12772.0
750.5274349086955,-12800.033549182574
622.0,-12888.0
593.6603918221512,-12905.60497244709
554.376906734168,-12925.31219858988
487.0,-12938.0
450.45587196418853,-12944.184874169145
383.0,-12954.0
339.52909558390036,-12957.30913964404
255.0,-12955.0
214.23708042954482,-12953.413281786688
134.0,-12938.0
26.195119472917522,-12900.123469339967
0.0,-12890.0
-78.20727855292394,-12856.754790324741
-136.8275434968243,-12820.747791014684
-187.0,-12790.0
-210.81458005331172,-12777.065892185825
-277.14164722107193,-12744.486629099078
-311.0,-12730.0
-395.68005054513293,-12699.164756775226
-413.0,-12694.0
-518.0,-12671.0
-521.522431390061,-12670.435431672426
-625.0,-12664.0
-831.9089473874402,-12694.782517291213
-853.0,-12699.0
-955.0,-12737.0
-965.9437939027138,-12742.428633240745
-1046.458427625836,-12783.302751380787
-1053.0,-12787.0
-1139.8022829301885,-12844.621522585296
-1163.0,-12863.0
-1280.0,-12976.0
-1338.0847493824413,-13043.264541473816
-1380.0,-13096.0
-1410.4067027921276,-13136.555016837914
-1451.0,-13195.0
-1540.6599475491696,-13336.824954265167
-1545.0,-13344.0
-1585.4703947195817,-13414.156662763267
-1614.0,-13468.0
-1640.1428303751313,-13518.514540411641
-1702.0,-13644.0
-1705.3715585212415,-13651.07411747371
-1794.0,-13840.0
-1810.742599668104,-13875.801257329671
-1868.0,-13996.0
-1911.041466131951,-14082.22074446145
-1965.5339091353749,-14187.610527303295
-1970.0,-14196.0
-2037.0,-14318.0
-2067.3849721168485,-14371.514845702543
-2077.0,-14388.0
-2131.7922249846547,-14478.279891371041
-2176.0,-14547.0
-2255.0,-14652.0
-2267.0555643701277,-14665.127706423042
-2369.0,-14762.0
-2466.9706482482957,-14825.657071463287
-2530.0,-14853.0
-2631.28307478255,-14879.952873374212
-2682.0,-14884.0
-2724.3731936809186,-14882.831471054946
-2773.0,-14878.0
-2836.6811829337053,-14869.349651437251
-2888.0,-14860.0
-2961.6655943805645,-14841.399223803326
-2976.0,-14837.0
-3062.0,-14805.0
-3065.0140363695436,-14803.709349103226
-3184.0,-14745.0
-3204.9742200464466,-14733.550604827044
-3264.0,-14700.0
-3325.0181062848633,-14663.348454663848
-3364.0,-14639.0
-3411.146089511387,-14608.847960721818
-3566.558310721514,-14505.140112496752
-3645.5959419914907,-14449.086273189876
-3737.0,-14380.0
-3777.998351177847,-14346.975049492046
-3785.0,-14341.0
-3947.3341268818153,-14188.941383075335
-3989.0,-14148.0
-4036.4900923792547,-14097.93684556741
-4066.0,-14057.0
-4110.958037301229,-13993.024053815054
-4179.0,-13891.0
-4235.0,-13783.0
-4255.249523537254,-13733.232780801945
-4304.0,-13604.0
-4331.521551071981,-13515.725620414956
-4332.0,-13458.0
-4337.176357591445,-13280.287594076352
-4337.0,-13270.0
-4326.966660924579,-13134.935406562408
-4326.0,-13126.0
-4293.0,-12912.0
-4274.881688933852,-12833.486448902626
-4240.0,-12699.0
-4238.665324672866,-12694.123209465655
-4189.0,-12545.0
-4156.014468457935,-12460.565884128368
-4094.0,-12309.0
-4085.577782471769,-12289.65708319683
-4043.156037446085,-12200.386422570235
-3999.0,-12118.0
-3931.0,-11997.0
-3920.2496789961656,-11978.935406165836
-3866.0,-11892.0
-3802.1924108057906,-11795.188133064092
-3771.0,-11749.0
-3702.714217798523,-11650.15440508987
-3652.0,-11582.0
-3605.4879587889804,-11521.9340075238
-3468.3061576178093,-11350.532835318787
-3398.0,-11264.0
-3355.8391203255505,-11214.08967859135
-3335.0,-11191.0
