9277.01457769092,-2022.8805400477625
9259.0,-2004.0
9211.0,-1946.0
9183.629675304688,-1904.7500020868106
9162.0,-1865.0
9151.461174982327,-1841.6768889626778
9139.0,-1808.0
9120.0,-1716.0
9119.600016553046,-1711.371936506233
9119.0,-1657.0
9121.308462920397,-1633.6303637396873
9126.0,-1606.0
9139.769157150151,-1551.399054833356
9162.0,-1491.0
9197.234390014639,-1426.6261296378618
9238.0,-1369.0
9250.202487462278,-1353.766988415461
9273.131444407056,-1331.752839312089
9285.0,-1322.0
9307.189377396302,-1304.4480433469778
9324.0,-1292.0
9408.490280598033,-1244.8563922739347
9425.0,-1239.0
9530.891047441977,-1214.2421712149517
9590.0,-1206.0
9659.078318810643,-1201.141218881295
9751.11083120276,-1200.9956891256613
9759.0,-1201.0
9847.6930319284,-1200.9567658255664
9856.0,-1201.0
9973.104472385798,-1193.7798201280336
9977.0,-1193.0
10136.0,-1148.0
10143.487443096992,-1145.4438093901229
10208.218932154536,-1112.958486237881
10226.0,-1100.0
10276.421568260768,-1063.048898838368
10327.0,-1021.0
10338.928574758394,-1009.3339142676192
10378.0,-965.0
10398.891882206144,-938.2692552247601
10441.0,-878.0
10448.466714869002,-866.5949633052232
10482.0,-811.0
10519.0,-733.0
10528.528668033665,-709.4151789094799
10548.0,-652.0
10555.0,-623.0
10559.409771336626,-602.1827725556868
10564.0,-565.0
10564.076509777211,-553.6901629655836
10550.0,-462.0
10548.803375715572,-458.54236251964636
10501.077869124549,-418.32381249018687
10491.0,-414.0
10450.6529616759,-394.1338465654969
10449.0,-393.0
10381.805341217476,-319.4186684499902
10381.0,-318.0
10374.966264080333,-283.21300681599774
10379.0,-263.0
10385.222949172874,-229.09002967657665
10396.434226252399,-170.0813856487156
10398.0,-163.0
10415.0,-97.0
10424.75476548432,-60.24233034244577
10436.0,-18.0
10446.82281924848,21.80221553840283
10459.366886451298,63.8936197685201
10467.0,87.0
10485.0,139.0
10493.293896985238,162.20196046642698
10503.0,189.0
10534.630129526195,276.3330751659427
10542.0,297.0
10555.78674204363,336.9802237015509
10560.704267314466,362.55208365191385
10560.0,387.0
10548.453049153419,451.6481407892308
10548.0,453.0
10523.439252703316,494.37646125217026
10498.0,519.0
10487.925992785296,528.1191467768889
10462.0,546.0
10458.78272385574,547.8692600078099
10373.0,593.0
10358.873322832864,599.7418962827691
10326.0,611.0
10314.157495660651,614.7499415247531
10281.0,625.0
10252.65442599356,632.8078435720738
10208.0,642.0
10185.806738162579,645.5223834890882
10064.0,661.0
10041.700517598834,663.359651162777
10012.0,665.0
9955.664233320325,667.1244358060104
9861.663951693252,669.9378169819182
9859.0,670.0
9767.0,672.0
9650.0,676.0
9617.087183719372,677.0379879294128
9548.0,679.0
9470.641304743884,681.1857122240967
9442.0,682.0
9268.0,687.0
9258.17216125927,687.2895372164986
9106.0,692.0
9097.139250035902,692.2824479022198
8953.54982158708,696.8576302250184
8949.0,697.0
8797.634550602954,701.622981771059
8658.0,706.0
8621.167190875332,707.2857664452987
8514.0,711.0
8493.567776845666,711.5573056995462
8352.0,715.0
8286.21415646034,716.6045911582028
8187.0,719.0
8145.374591487354,719.9893320857158
7975.0,724.0
7895.532532287825,725.834663042775
7719.516806882287,729.3594977319996
7686.0,730.0
7538.0,733.0
7358.0,737.0
7343.533666596868,737.3285021355472
7145.0,742.0
7136.110229721245,742.2006439377893
6993.671481682574,745.3076192714833
6915.0,747.0
6704.914011490177,751.4980198752302
6681.0,752.0
6550.5973890963505,754.5901258775727
6478.0,756.0
6291.909275815216,759.8867053424111
6287.0,760.0
6126.0,764.0
6099.447973360581,764.6580155168265
5936.707974854898,768.8317753856985
5931.0,769.0
5751.0,775.0
5603.0,780.0
5576.597716012171,780.9024971867358
5405.0,787.0
5216.853913928655,793.9939289502257
5189.0,795.0
5084.056944597114,798.5143656772078
4971.0,802.0
4913.133788682615,804.1191105223915
4785.0,809.0
4773.28731708106,809.439841434585
4649.0,814.0
4592.596697203252,816.0106307354329
4306.0,826.0
4276.421548117167,827.0177387802983
4098.0,833.0
4000.471937540167,836.2205788182797
3836.0,842.0
3571.0,852.0
