1040.0,9374.0
1099.9431418171291,9078.447930518045
1110.0,9030.0
1120.911124264682,8980.917921169159
1130.0,8920.0
1147.2215081790416,8756.09350621823
1166.8275883814151,8551.758330888324
1168.0,8538.0
1171.3187935362728,8464.367915885736
1169.0,8425.0
1165.980492518644,8343.625569514505
1160.0,8214.0
1130.0,7809.0
1129.7182344833063,7805.526042907311
1121.434567721304,7707.36931841329
1113.0,7631.0
1097.4149225709468,7514.150489940355
1087.0,7456.0
1052.0,7315.0
1046.083711533956,7295.4172994294195
993.0,7143.0
946.0,7018.0
944.8489712704792,7014.881831023597
880.0,6831.0
868.2145715321678,6796.3973091576545
827.0,6673.0
770.0,6498.0
763.52575790809,6478.475092266678
727.0,6369.0
720.8698714240828,6350.25313871562
676.7898795774764,6212.739949609001
632.0,6097.0
608.8201737269853,6041.23338250689
510.0,5814.0
492.37690829281894,5775.035716431728
473.0,5735.0
456.72193799541054,5697.516509375828
381.04010167677495,5514.219267011718
364.0,5468.0
326.0,5335.0
316.4711052726332,5289.6148175117205
276.0,5060.0
275.23385306112874,5055.162457679236
259.65091395635926,4940.262974250345
259.0,4780.0
261.40398443194374,4697.119635343063
270.0,4478.0
272.32822335975555,4431.2490340910845
293.0,4231.0
295.09157706074575,4212.25033050053
309.0,4090.0
330.0,3951.0
333.6166913125734,3930.35292454168
389.0,3674.0
403.94254696593043,3618.7527304635864
433.0,3521.0
455.8668826423013,3449.944657908976
490.0,3352.0
516.6050144740376,3281.7794372311987
571.199407687351,3149.540751107451
584.0,3120.0
628.0,3022.0
644.698615318531,2986.159976019006
698.0,2876.0
814.0,2655.0
824.5033149926192,2636.2828820872705
886.0,2531.0
935.5416216026601,2452.0499755035303
1034.0,2309.0
1037.1745928033204,2304.674447734795
1133.0,2181.0
1147.137390743857,2163.675482715291
1751.0,1556.0
1826.9491172574294,1488.7771844120412
1927.0,1402.0
1971.74517335887,1363.829632915649
2081.519078691545,1272.0594920244605
2106.0,1252.0
2237.342769515081,1147.3232893262873
2261.0,1129.0
2404.0,1022.0
2407.5453420471013,1019.4847433972801
2460.0,983.0
2570.3600885191067,907.024774234356
2677.0,854.0
2904.0,795.0
2944.5793259263764,789.0070729804537
3003.7400775368947,791.4826945665931
3041.0,796.0
3128.804002576387,806.164631145407
3210.0,816.0
3428.8862380390083,845.5118841479698
3526.0,858.0
3603.059823886543,866.2779775176909
3715.1390529043438,870.8488964633365
3737.0,871.0
3864.0,869.0
3880.6459261649325,868.0076824918278
3974.0,856.0
4130.584110906073,807.1114238741364
4219.0,769.0
4324.392988923763,702.4330082425143
4375.0,662.0
4454.0,597.0
4507.185588465812,551.7173833514399
4683.0,399.0
4695.549122897582,388.12022816547193
4754.461521094134,337.42338062372716
4793.0,305.0
4825.7243754701085,277.7369152188383
4904.0,213.0
4940.318692781478,183.1194708480731
5005.0,130.0
5095.301594902545,55.495515002860664
5164.0,-2.0
5278.0,-99.0
5332.113603941073,-145.48412533266333
5370.0,-178.0
5417.383042533516,-218.44949619770026
5498.0,-287.0
5536.503346501801,-319.7186419858717
5628.0,-398.0
5678.679136779023,-442.2512286715899
5710.0,-470.0
5763.477340529906,-518.3851007448927
5858.0,-608.0
5959.0,-709.0
5972.106823262033,-722.9328056336975
6055.0,-817.0
6057.1829786162125,-819.6058138671659
6176.0,-969.0
6187.065011910457,-983.5472427231953
6296.486500781236,-1141.6718991604523
6306.0,-1157.0
6406.546326895589,-1325.5006877237274
6440.0,-1383.0
6506.605498738101,-1504.6227573306403
6545.0,-1591.0
6559.300801590322,-1622.513008947949
6586.0,-1682.0
6650.0,-1837.0
6675.819931521363,-1903.9152873397331
6733.0,-2059.0
6745.7362405245585,-2094.2692414454605
6790.0,-2219.0
7050.882360311033,-2997.9627409843397
7063.0,-3035.0
7088.149763476982,-3112.3635565132063
7127.0,-3234.0
7158.314274665221,-3332.7034051407545
7207.0,-3484.0
7245.542923856882,-3600.0771834523202
7251.0,-3617.0
7335.0,-3885.0
7363.354315795811,-3976.1934587941964
7379.602240431658,-4030.7060230462544
7398.0,-4117.0
7413.3761875037535,-4194.108777451038
7439.0,-4325.0
7442.291703756682,-4341.810815546023
7463.0,-4450.0
