-5584.27204036607,317.7844911040535
-5586.0,299.0
-5583.047838330528,249.25957661859448
-5581.0,238.0
-5564.570116819638,180.97755649226497
-5543.0,127.0
-5529.2612403392595,96.35856927158912
-5517.0,71.0
-5483.362891311699,7.738221271744764
-5473.0,-13.0
-5463.0,-34.0
-5456.527154338231,-47.07650704605275
-5419.7692652641545,-119.29306574129217
-5415.0,-130.0
-5350.0,-291.0
-5346.138504313068,-301.09351629836834
-5315.0,-399.0
-5303.002342594484,-438.4451795519797
-5286.0,-493.0
-5276.105633147145,-523.8697544055703
-5252.0,-595.0
-5239.637742946605,-629.1023341713571
-5190.0,-756.0
-5119.869524609462,-914.6008224958961
-5104.0,-949.0
-5080.576229005544,-998.897969100437
-5031.0,-1103.0
-5012.026690096754,-1144.2666278233346
-4988.0,-1197.0
-4965.997727330764,-1245.1559290352693
-4946.0,-1290.0
-4908.941319176688,-1381.4212351720885
-4893.0,-1425.0
-4880.038315847684,-1463.7366584911024
-4876.0,-1477.0
-4861.0,-1533.0
-4853.641708575102,-1568.806386619061
-4850.0,-1597.0
-4848.738230474641,-1614.585681903209
-4848.861141703428,-1663.0086113900022
-4852.0,-1690.0
-4855.079528884334,-1704.3920631416288
-4870.0,-1743.0
-4876.0,-1755.0
-4893.669260034514,-1783.9260573378008
-4923.0,-1814.0
-4982.014906687073,-1857.5322647343028
-5004.0,-1872.0
-5022.180713217657,-1883.159985648928
-5087.0,-1913.0
-5103.386929780848,-1919.861441092229
-5204.0,-1961.0
-5222.872464280797,-1968.4422229217328
-5332.682122288421,-2009.0401494790283
-5369.0,-2022.0
-5406.9234300028165,-2035.5531144784868
-5464.110718046393,-2057.2479505846527
-5471.0,-2060.0
-5542.0,-2089.0
-5597.1032041841745,-2111.9826796854923
-5616.0,-2120.0
-5692.016242596729,-2153.088700833595
-5712.0,-2162.0
-5830.392074885929,-2215.7396006395875
-5840.0,-2220.0
-5928.777015326324,-2258.01864408281
-5955.0,-2269.0
-6091.847500181528,-2325.886154082972
-6148.0,-2349.0
-6201.707202049867,-2370.3696360017098
-6256.0,-2396.0
-6377.315501160719,-2456.6851447812523
-6466.0,-2502.0
-6531.613593085042,-2536.5723245127097
-6589.277728980555,-2569.8770848810004
-6667.0,-2618.0
-6696.95200115896,-2636.107916296619
-6778.0,-2685.0
-6815.1057167237905,-2707.628954956438
-6878.0,-2746.0
-6986.369756338906,-2810.6301746270706
-7058.0,-2852.0
-7106.45720372523,-2879.330079597181
-7193.0,-2927.0
-7256.162621359375,-2961.100524820298
-7280.0,-2974.0
-7363.0,-3020.0
-7458.0,-3078.0
-7465.512997092774,-3082.8957609579284
-7526.0,-3125.0
-7544.709349124205,-3139.3400201163113
-7602.661093407482,-3188.942639128588
-7608.0,-3194.0
-7643.206765734772,-3230.3814317565157
-7653.0,-3242.0
-7682.321227649037,-3281.4934532949424
-7715.0,-3334.0
-7731.273945864551,-3370.4699553840114
-7738.0,-3397.0
-7742.712852277228,-3425.085057536694
-7720.161874563133,-3578.607914669276
-7700.0,-3624.0
-7646.0,-3730.0
-7630.0,-3769.0
-7628.78014386906,-3772.453763392869
-7612.06111887458,-3822.7440364746913
-7612.0,-3823.0
-7607.0,-3876.0
-7609.020468493466,-3899.5765653879043
-7612.0,-3914.0
-7629.917079576058,-3955.269606865697
-7648.0,-3982.0
-7661.827046473069,-3998.8546902413923
-7681.0,-4019.0
-7692.9948333801985,-4030.1137327930796
-7716.0,-4049.0
-7819.537496913056,-4122.369842686479
-7831.0,-4130.0
-7859.581100401657,-4148.259233437539
-7905.0,-4175.0
-7910.956467929794,-4178.570473218376
-7994.912801811621,-4230.006188785393
-8009.0,-4239.0
-8073.0,-4282.0
-8100.011603056163,-4301.18390525769
-8179.0,-4359.0
-8211.936241267187,-4383.884335787969
-8300.307380226588,-4454.859040927033
-8330.0,-4479.0
-8397.0,-4533.0
-8412.599840904359,-4545.296870045699
-8476.0,-4594.0
-8625.0,-4707.0
-8655.320944210858,-4729.868543864571
-8768.043422965982,-4814.001910114946
-8842.0,-4869.0
-8886.19580014174,-4902.565218956424
-8944.0,-4947.0
-8952.694198410252,-4953.663868537018
-9058.683262225899,-5034.734925851591
-9080.0,-5051.0
-9140.578409562553,-5097.1267412183815
-9209.0,-5149.0
-9385.0,-5282.0
-9521.951683245343,-5386.610028116335
-9542.0,-5402.0
-9654.0,-5488.0
-9695.90882797693,-5520.2536983782975
-9779.0,-5584.0
-9872.0,-5654.0
-9894.960773712306,-5671.215616654997
-10012.0,-5759.0
-10035.25291824148,-5776.445345961024
-10148.917846838074,-5861.841526821871
-10208.0,-5907.0
-10241.102031503206,-5932.821278762407
-10273.0,-5958.0
-10343.0,-6014.0
-10362.816770143303,-6030.590170000413
-10394.0,-6057.0
-10424.468300623255,-6081.5895264091805
-10472.394347402646,-6118.321462804655
-10489.0,-6131.0
-10514.095462332172,-6150.179292510771
-10539.0,-6167.0
-10573.913544916866,-6187.806325706391
-10617.0,-6212.0
-10646.974020191277,-6226.679917283217
-10658.0,-6229.0
-10669.084729789009,-6231.607442593126
-10707.0,-6239.0
-10742.0,-6238.0
-10742.209822841933,-6237.965360721779
-10797.0,-6215.0
-10811.160274103175,-6203.677841874174
-10836.0,-6178.0
-10852.0,-6158.0
-10857.490895690913,-6149.9883052412115
-10886.977067436537,-6098.4889528461745
-10901.0,-6070.0
-10928.026092872959,-6005.627590404476
-10952.0,-5939.0
-10956.095842664161,-5927.293934102738
-10969.152953791609,-5888.195491160439
-10975.0,-5870.0
-10982.075806004255,-5847.800914326858
-10990.0,-5823.0
-11014.0,-5748.0
-11016.294717310866,-5740.5453694247435
-11042.0,-5654.0
-11048.77981651593,-5630.971641081997
-11064.0,-5579.0
-11070.523247809338,-5556.542977813209
-11117.0,-5396.0
-11123.186844175383,-5374.846324512776
-11157.795976973333,-5260.026016423334
-11163.0,-5243.0
-11187.690233603871,-5162.58446617454
-11191.0,-5152.0
-11221.0,-5057.0
-11245.0,-4976.0
-11265.361087286226,-4907.604086197768
-11279.0,-4862.0
-11291.825720480883,-4819.08532450198
-11326.041829342032,-4704.086548621045
-11334.0,-4677.0
-11355.0,-4606.0
-11366.0,-4571.0
-11372.841096719942,-4548.468023872373
-11386.0,-4503.0
-11395.709230226184,-4471.020465733631
-11424.486285708444,-4397.217049106026
-11431.0,-4387.0
-11471.411910365629,-4347.5949289400105
-11477.0,-4344.0
-11521.161483451562,-4321.625771360363
-11536.0,-4315.0
-11636.0,-4273.0
-11675.287671365548,-4256.5520781254945
-11723.442642594271,-4239.574763803577
-11732.0,-4237.0
-11832.40967630388,-4209.980104838707
-11876.0,-4200.0
-11948.73130882909,-4187.713655861584
-12039.873847241444,-4182.764685528159
-12052.0,-4182.0
-12101.551542021585,-4178.151599292674
-12126.0,-4176.0
-12151.036347931402,-4173.707152831489
-12219.0,-4166.0
-12224.832450024996,-4165.099515614889
-12269.162793688696,-4156.590666139832
-12295.0,-4150.0
-12328.983440577498,-4139.096853334341
-12343.0,-4134.0
-12387.0,-4114.0
-12453.716005862512,-4067.0776873030227
-12459.0,-4063.0
-12487.038158564354,-4037.01175443003
-12497.0,-4016.0
-12500.614515840445,-4008.0119393356695
-12521.0,-3957.0
-12527.991329770559,-3926.078081710445
-12532.0,-3877.0
-12533.083352790562,-3846.3697239025514
-12535.0,-3758.0
-12537.751160838225,-3715.3315180461377
-12549.0,-3689.0
