1463.6874924188403,2116.3533705043474
1465.0,2147.0
1463.3415118517287,2186.981497170751
1451.2727348424032,2239.6771159508585
1436.0,2280.0
1417.49038548591,2319.8348977745227
1367.2781000283928,2408.776458857661
1364.0,2414.0
1349.2201609893532,2435.42166013684
1332.0,2455.0
1314.2595407531214,2473.7212435809047
1253.6712469735564,2531.664217118759
1242.0,2541.0
1187.0,2577.0
1176.3112584756168,2582.771140978597
1131.0,2604.0
1125.8181084857508,2606.1178339699777
1064.0,2627.0
1058.3536729451284,2628.5443032071307
1028.0,2636.0
953.7588277125012,2649.631136294676
914.0,2655.0
848.0,2660.0
839.5174668931056,2660.0185848707133
664.0,2648.0
612.6998789341745,2640.7451584392484
514.7210545765284,2614.34117441004
495.0,2607.0
311.79009301200966,2522.812823969562
276.0,2504.0
248.525803797181,2488.681067324469
205.31878145260126,2461.3858357992253
143.0,2418.0
97.8394440273756,2386.351346287052
86.0,2378.0
0.0,2317.0
-27.90191248785131,2297.8431060041785
-71.0,2271.0
-216.94445248367674,2197.115451937441
-241.0,2187.0
-301.7132084992282,2164.8408562112813
-363.0,2147.0
-392.0,2140.0
-400.0499724204025,2138.323220934183
-558.4583212363152,2121.7399314670074
-589.0,2121.0
-664.6260456195852,2126.492958134843
-700.0,2134.0
-737.2561162313568,2143.9069103496263
-778.0,2157.0
-836.6868883220054,2183.2255432304983
-873.0,2210.0
-928.0611526963927,2264.235985314416
-964.0,2305.0
-977.7004884588974,2322.2652111000652
-1008.0,2385.0
-1016.8010181768154,2408.6888043163594
-1040.6611792149565,2484.4537604223065
-1041.0,2486.0
-1050.0,2547.0
-1053.8378015518147,2600.6185206089403
-1049.0,2664.0
-1029.436832371025,2771.9399374060026
-1029.0,2774.0
-1008.7922670117088,2843.5858800846668
-994.0,2876.0
-974.1542755768668,2918.8720114478742
-944.0,2978.0
-940.4911449249211,2984.055454063634
-904.0,3039.0
-832.1716475516624,3130.6933853437286
-815.0,3151.0
-765.5016514001532,3203.0802446223306
-721.0,3242.0
-687.9734202027516,3269.623600038872
-582.0,3356.0
-542.6792845571781,3387.549332483572
-504.0,3417.0
-498.4384487391208,3421.2242380286975
-405.0,3493.0
-370.7511585714981,3520.4847484273027
-323.0,3560.0
-226.12306158135027,3642.37131670756
-138.0,3718.0
6.0,3839.0
105.0791443826024,3917.447970903557
118.0,3927.0
215.1614597071826,3993.1704729880084
260.0,4021.0
341.0,4063.0
392.4109451422131,4081.6269703236203
546.0,4127.0
587.5917920789016,4137.310798824014
675.5011076323372,4141.845196328389
696.0,4141.0
829.546241340752,4132.5276017557335
851.0,4129.0
1139.0,4051.0
1202.7550378672438,4029.145567938369
1300.639077673345,3979.07364264288
1323.0,3967.0
1425.0,3912.0
1474.6612610358873,3883.10374736078
1526.0,3852.0
1566.8300389464366,3826.842484742164
1711.0,3735.0
1873.5600652332655,3630.6899181938693
1898.0,3615.0
2037.0,3526.0
2043.3317964825833,3521.995190398019
2128.7859024694676,3468.052308962133
2247.7481684633085,3390.0750053967618
2267.0,3377.0
2428.0,3262.0
2457.8381941345515,3238.2301851030284
2622.529219128954,3080.2132851744036
2697.0,2997.0
2716.067120025059,2974.1178662277835
2738.0,2938.0
2808.139095586294,2799.9707826095887
2827.0,2753.0
2861.781834332473,2626.1208473696747
2868.0,2594.0
2884.0,2475.0
2886.452843007894,2418.7347344058153
2874.0,2255.0
2845.8195333141316,2127.8760608351286
2845.0,2125.0
2812.0,2026.0
2762.8131884647046,1914.4495339727837
2742.0,1874.0
2691.9760673369565,1784.7926446868973
2675.0,1756.0
2588.0,1616.0
2499.6421463464644,1480.5346198211312
2498.0,1478.0
2449.0,1402.0
2418.7728235511827,1355.7586070960663
2349.0,1250.0
2286.4999650924315,1153.9579887768941
2198.0,1017.0
2141.4422905117444,929.1074563186299
2079.0,833.0
2064.9708851586,811.7225256072755
2009.0,727.0
1990.257882610721,698.4591032653301
1807.0,417.0
1779.6377974933782,374.851333995982
1739.5136826704252,312.8504966021334
1719.0,281.0
1642.302635465304,161.61374722814602
1587.0,76.0
1525.0,-19.0
1490.3854714494532,-72.37291629283361
